1544580839822268000,-0.9576048742200985,-0.2791306869325694,-0.07126685402387566,-2.4546929311575428e-05,0.28028337441234175,-0.959895173474429,-0.006518126151403569,2.0798686461397166e-06,-0.06658930017607059,-0.026216703702929327,0.9974359876949567,0.0004648810852731547,0.0,0.0,0.0,1.0
1544580839833353000,-0.9575880170111102,-0.27917059895004404,-0.07133699151636783,-2.3846741943284214e-05,0.2803275425654232,-0.9598820399899689,-0.006552723397676612,1.8069382149230996e-06,-0.06664576922779518,-0.02627253293019719,0.9974307471987548,0.0004897541143201525,0.0,0.0,0.0,1.0
1544580839875299793,-0.95756479215866,-0.27910906891013787,-0.07188738742126548,-1.3414438653814497e-05,0.2802921171222694,-0.9598911852428023,-0.006726185567091204,8.23135531233759e-07,-0.06712673012485959,-0.026590226499267615,0.9973900751248029,0.0007363794869261177,0.0,0.0,0.0,1.0
1544580839923114000,-0.957543155236509,-0.2790296885946866,-0.07248129926030022,-2.0879838877104545e-05,0.28024265224374306,-0.9599041396599783,-0.006935310161068548,-5.194007504417692e-05,-0.06763994177334537,-0.026953210316952293,0.997345658601123,0.001310250496544375,0.0,0.0,0.0,1.0
1544580839934186000,-0.9575446074575092,-0.27900218476682637,-0.07256793799178211,-2.8140110123614846e-05,0.28022050688375605,-0.9599102760716622,-0.006980645660463206,-6.688232798332222e-05,-0.06771109400129044,-0.027019303976314416,0.9973390421325042,0.0014406141003040485,0.0,0.0,0.0,1.0
1544580840023985000,-0.9574927045730781,-0.2789700104547216,-0.0733720243432251,-0.0002762727463376525,0.28021838978791236,-0.9599100172001289,-0.007100204470216582,-0.00031960424473043023,-0.06844979703402641,-0.02735858449814763,0.9972793656444822,0.0033195087887216744,0.0,0.0,0.0,1.0
1544580840035055000,-0.9574877071993736,-0.27896133980498083,-0.07347013989572308,-0.0003171241019222057,0.2802136639034915,-0.9599112602506642,-0.007118637914934186,-0.00035105333830003516,-0.06853898980775976,-0.02740334538323555,0.9972720108064508,0.003559548591840878,0.0,0.0,0.0,1.0
1544580840124832000,-0.9574424377867535,-0.27877862903658973,-0.07474258704005494,-0.0008625744471008928,0.2800724239359089,-0.959951767960546,-0.007213912952478639,-0.0006930161415316142,-0.06973819380816429,-0.02784024392675141,0.9971767672496555,0.006238295204787676,0.0,0.0,0.0,1.0
1544580840135926000,-0.9574386158794537,-0.2787644785507529,-0.07484425376183217,-0.0009532476603242072,0.28006279262756034,-0.959954394208159,-0.007238316523897985,-0.0007262622441433654,-0.06982928474853148,-0.02789133447460276,0.9971689648463461,0.006532022446826253,0.0,0.0,0.0,1.0
1544580840225700000,-0.957370859196239,-0.2786370733670068,-0.07617361293338995,-0.0024715804033312175,0.2799893897376012,-0.9599739985556678,-0.007474204399886415,-0.0009741992560584257,-0.0710420973523668,-0.0284833888874556,0.9970665559335847,0.008866014676259562,0.0,0.0,0.0,1.0
1544580840236762000,-0.9573531582840507,-0.2786465900031825,-0.07636103851539376,-0.0027668800530390543,0.2800040559716739,-0.9599697480977075,-0.007470701214623566,-0.0009923805577223728,-0.07122260148971432,-0.028533499904935915,0.9970522455820499,0.00911231908670528,0.0,0.0,0.0,1.0
1544580840326532000,-0.9572341899409729,-0.27853009692756225,-0.07825401404125912,-0.006121498558763165,0.2799390116412165,-0.9599890411326284,-0.007429042104867777,-0.0009489952198108417,-0.07305378408669949,-0.02901768444895848,0.9969057721870385,0.011148620743279445,0.0,0.0,0.0,1.0
1544580840337642000,-0.9572315521051828,-0.27852888067549664,-0.0782906015046276,-0.006200457963564282,0.2799389900056615,-0.9599890337304672,-0.007430813673626051,-0.0009433901363139523,-0.07308842267358133,-0.029029601218350836,0.9969028863054781,0.011188989154758022,0.0,0.0,0.0,1.0
1544580840427416000,-0.9571276835098717,-0.2782640393465066,-0.08047187002667093,-0.012412999498263485,0.27974315098331876,-0.9600455606779907,-0.007502726198331274,-0.0002489175440362102,-0.075168922680503,-0.02969252143299871,0.9967286427277982,0.01355045119734312,0.0,0.0,0.0,1.0
1544580840438468000,-0.95712533597391,-0.27825570370110897,-0.08052859488792667,-0.012643540725707569,0.2797361972716857,-0.9600476166809806,-0.007498909330616592,-0.00021732912683703715,-0.07522467130404081,-0.029704159018084934,0.996724090089244,0.01361617868056579,0.0,0.0,0.0,1.0
1544580840528273000,-0.9569617377149371,-0.2781133263838756,-0.08292894692026043,-0.023609091475692446,0.2796667343427053,-0.9600677742248324,-0.0075091009490967425,0.001389027244766394,-0.07752902844543796,-0.030378390060593445,0.9965271713132735,0.016229092643880356,0.0,0.0,0.0,1.0
1544580840539316000,-0.9569524436497089,-0.27811670984889186,-0.08302479325887012,-0.024128993663371703,0.2796733797761293,-0.9600658064166605,-0.00751318801323576,0.0014703624879942763,-0.07761972196193678,-0.030409588164788302,0.9965191597306098,0.016338472199701755,0.0,0.0,0.0,1.0
1544580840629126000,-0.956766667286218,-0.27794084513526385,-0.08571132349645778,-0.04107000142155442,0.2795645322220091,-0.9600990099674194,-0.007318700913920748,0.004420235169584838,-0.08025719091463916,-0.03096413514169309,0.9962931323869605,0.019605504546373408,0.0,0.0,0.0,1.0
1544580840640184000,-0.9567558371601962,-0.2779361922348233,-0.08584719626114685,-0.04203121530805844,0.2795613198900098,-0.9601002076586883,-0.007284207239034629,0.004600190778373547,-0.08039736613377681,-0.030968763290654077,0.9962816866825388,0.019775273843440987,0.0,0.0,0.0,1.0
1544580840729958000,-0.9565524822167836,-0.2777624909488627,-0.08863039764544887,-0.06565030416222145,0.27945375787343235,-0.960133410409826,-0.007030748552821054,0.009169850933065818,-0.08314412772603692,-0.03149337766388063,0.99603976887873,0.023304125999152686,0.0,0.0,0.0,1.0
1544580840741027000,-0.9565435758178507,-0.27775284359825086,-0.08875666417056144,-0.06723525463254994,0.27944612700116345,-0.9601358025202694,-0.007007340636998532,0.009480914645916457,-0.08327214219443654,-0.0315055327178949,0.9960286902205748,0.023490650401320267,0.0,0.0,0.0,1.0
1544580840830828000,-0.9563262099662567,-0.2777184190310717,-0.09117378933911235,-0.09836021051847058,0.27946889436345973,-0.960130866634814,-0.006771707195557971,0.015620403287871438,-0.08565814155605048,-0.03195619917885805,0.9958119722714756,0.026338293850884015,0.0,0.0,0.0,1.0
1544580840841878000,-0.9563113157626465,-0.2777313717085335,-0.09129048424240374,-0.10069293874703095,0.27948391067384803,-0.9601266387109219,-0.006751393346460043,0.01608263922543245,-0.08577535204689542,-0.031970655397760776,0.9958014190463215,0.026495024493053798,0.0,0.0,0.0,1.0
1544580840875578832,-0.9562636110614168,-0.2776936439353379,-0.09190291767778719,-0.11333333522449163,0.2794707014680587,-0.9601300867016297,-0.0068076156817830635,0.018583430865188363,-0.08634832471292059,-0.0321940480249527,0.9957447012618438,0.027244487974325663,0.0,0.0,0.0,1.0
1544580840931697000,-0.9562137080439599,-0.2775958050946056,-0.09271414963581957,-0.13968094754708332,0.27940372161807014,-0.9601491872740584,-0.006862836362356991,0.02387193226623546,-0.0871143208363964,-0.032467016660651035,0.9956691156877214,0.028298348107353405,0.0,0.0,0.0,1.0
1544580840942775000,-0.9562057288949991,-0.2776007062129372,-0.09278174356229428,-0.1430016701065636,0.2794125542820058,-0.9601464781504193,-0.006882223837347382,0.02454284638038916,-0.08717355412042928,-0.03250520582028788,0.9956626853792366,0.028393959607470834,0.0,0.0,0.0,1.0
1544580841032552000,-0.956083239851404,-0.2776725455210265,-0.09382321641847005,-0.1911020220797275,0.27953151797858034,-0.9601108262466855,-0.007023658626146375,0.034418832235883316,-0.08813040866706578,-0.03294174840198424,0.9955640975248157,0.029231491724113857,0.0,0.0,0.0,1.0
