1544581126870152013,0.9958523012652749,-0.06916265554524464,0.05911616650787406,-1.2580261258118268e-05,-0.01477619345835705,0.5181725723413653,0.8551484370447094,2.1395687853421043e-05,-0.08977671285772579,-0.8524750508672141,0.5150013878402675,0.0006841237536728376,0.0,0.0,0.0,1.0
1544581126874306000,0.9958471147082777,-0.0732582127748873,0.05405329211278931,0.19538014841294055,-0.008401421875752064,0.5172414364217895,0.8557982896446993,0.23336983615494222,-0.09065285565092031,-0.8526983820257638,0.5144779189168175,-0.08287200394160976,0.0,0.0,0.0,1.0
1544581126901587000,0.995968677187268,-0.07128695427840963,0.054447811816043135,0.20938345726405788,-0.00960454332119158,0.5187498050318011,0.85487214981368,0.12502833090780893,-0.08918602362163222,-0.8519488305814941,0.5159738784680692,0.04428298987382325,0.0,0.0,0.0,1.0
1544581126975123000,0.9958866955764736,-0.07210193149717259,0.05487258922403043,0.48054188068868675,-0.009612591233874304,0.5181151818744222,0.8552568365122875,0.22372874347566135,-0.09009599138442881,-0.8522663725535627,0.5152909300102654,0.005349907887968518,0.0,0.0,0.0,1.0
1544581127002446000,0.9958868857996865,-0.07269483916396709,0.05408115245755434,0.572231479194467,-0.00863216956002169,0.5180476323318596,0.8553082112806117,0.26571770308200454,-0.09019310583907723,-0.8522570686091581,0.5152893290810701,0.006144759568329384,0.0,0.0,0.0,1.0
1544581127076008000,0.9958742862061494,-0.0717719083715516,0.055526563391752,0.7511027080506496,-0.010279561201680805,0.5187390201817681,0.8548708437900772,0.229468731442716,-0.09015950695790956,-0.8519146800645979,0.5158610677261294,0.0682641190041706,0.0,0.0,0.0,1.0
1544581127103314000,0.9961511197492471,-0.0706647548902308,0.05185980176032512,1.0527909382580323,-0.007748383735360783,0.5183442708478546,0.8551369360685394,0.48357179930849803,-0.08730927311463398,-0.8522474460480995,0.5158016881832441,0.009217036047633709,0.0,0.0,0.0,1.0
1544581127176865000,0.9958854256840673,-0.07013106944764083,0.05739209011874707,1.0651431289145294,-0.012634907008943196,0.5196758743816683,0.8542700654421425,0.1781604324669887,-0.08973615790161583,-0.8514802514937075,0.5166515298354215,0.17391687099821168,0.0,0.0,0.0,1.0
1544581127204162000,0.9962638655936734,-0.0682600083109137,0.05290445517858603,1.4936809347357947,-0.009987669486630215,0.5174148313824327,0.8556764217411342,0.681609854991535,-0.08578202941510914,-0.8530078918338783,0.5147999416263994,0.010227053890685692,0.0,0.0,0.0,1.0
1544581127277721000,0.9959358749394418,-0.06749670337487942,0.05963160271305518,1.314253473930086,-0.015802305120775764,0.5208687527162857,0.8534904976604327,0.14256415159752567,-0.08866803348148711,-0.8509641223208547,0.5176852734637386,0.2639031966677657,0.0,0.0,0.0,1.0
1544581127305017000,0.9961629594152408,-0.06701851456354053,0.0562838964071297,1.9400296851042067,-0.013736735894471008,0.5154089494920168,0.8568342411869989,0.8801183420466554,-0.0864329819920493,-0.8543196904492084,0.5125106888004699,0.009659127869614753,0.0,0.0,0.0,1.0
1544581127378558000,0.9959958742147966,-0.06723838070402068,0.058917049377951086,1.6329311407717226,-0.015289539519029968,0.5212078893760609,0.8532927786132067,0.1534113447583041,-0.08808205565493413,-0.8507769015508424,0.5180928635477908,0.3658674758669803,0.0,0.0,0.0,1.0
1544581127405899000,0.9959890116229928,-0.06604859412824107,0.060361179080030664,2.390181922889708,-0.017993148291566428,0.5129809785181827,0.8582113739010292,1.0771913862020575,-0.087647791420014,-0.8558551857015351,0.5097349956271209,0.007469603077443342,0.0,0.0,0.0,1.0
1544581127479416000,0.9960314493059468,-0.06565194641689535,0.06009304390000267,1.8989322879622068,-0.017013998856960366,0.522284023681132,0.8526018545900207,0.025969054969119578,-0.08736060803582926,-0.8502406838884604,0.5190943109151649,0.4753601422968175,0.0,0.0,0.0,1.0
1544581127506752000,0.9958017967207994,-0.06529067791361168,0.06415535071374957,2.8424362340512195,-0.02185641163662697,0.511006592399371,0.8592988768727415,1.2703541234038283,-0.08888801335384479,-0.8570935712639342,0.5074342629149532,0.005136883742107487,0.0,0.0,0.0,1.0
1544581127580273000,0.9960804594615308,-0.06519431406084186,0.059778087064078535,2.213102844814186,-0.016918912239957527,0.5229170979905494,0.8522156176917641,0.010815980425423687,-0.08681859643832501,-0.8498867042396121,0.5197644863485802,0.5866593028809809,0.0,0.0,0.0,1.0
