1559194803104782469,0.9945002771949113,-0.10356850308496003,0.015580880205747254,4.808587455543376e-07,0.10360515273676416,0.9946172801124769,-0.0015615466859544205,1.6707202323830547e-07,-0.015335285639237067,0.003167218085524195,0.9998773913555422,2.1155939754392924e-06,0.0,0.0,0.0,1.0
1559194803151577000,0.9945014376982608,-0.10355984368011888,0.015564356492888873,6.527517521616376e-05,0.10359742492097841,0.994617982024432,-0.0016258485133504288,-0.00030503174199371895,-0.015312216228575851,0.003229335937222014,0.9998775462143222,0.00047305742168061765,0.0,0.0,0.0,1.0
1559194803169225000,0.9945018800632172,-0.10355621650996222,0.015560224062210663,8.14467790231382e-05,0.1035936999558124,0.9946183789581222,-0.0016203605092440971,-0.0003685471294055429,-0.015308686429261668,0.003223392755569301,0.9998776194409771,0.0005738483563429375,0.0,0.0,0.0,1.0
1559194803252452000,0.9944977266633764,-0.1035860863164929,0.015626720161660605,0.0002473242142504782,0.10362162199109942,0.994615689767355,-0.0014795690395450537,-0.0008630770627925497,-0.01538931828615,0.0030906941358213973,0.9998768006571829,0.0014913652286283794,0.0,0.0,0.0,1.0
1559194803270105000,0.9944984005955083,-0.1035831609930675,0.015603203890889247,0.0002647620887236908,0.10361930432087016,0.9946158643415313,-0.001523867517429934,-0.0009059556715935047,-0.015361347110043898,0.0031322769411542255,0.9998771013760284,0.0015992518467605108,0.0,0.0,0.0,1.0
1559194803353271000,0.9945042046721441,-0.10352279392580693,0.01563387435080334,0.000396424120470895,0.10356192797737891,0.9946215332802413,-0.0017124861640666438,-0.0012112845229857688,-0.015372506725643267,0.0033221488601324605,0.9998763170332234,0.0025430283246835592,0.0,0.0,0.0,1.0
1559194803370953000,0.9945068935066275,-0.1034975303866906,0.015630098261217484,0.0004125485542476675,0.10353756120854418,0.9946239661116012,-0.0017718508439665246,-0.0012466725349062648,-0.015362688136722126,0.0033804201340066255,0.9998762726322338,0.0026627825924255212,0.0,0.0,0.0,1.0
1559194803454120000,0.9945143317211829,-0.103458461883672,0.015413976314975658,0.0005586342296394084,0.10350248014446775,0.9946270127844523,-0.002083757044475057,-0.0014055276215359824,-0.015115574918533846,0.0036677110220434553,0.999879026328056,0.0034888441267428958,0.0,0.0,0.0,1.0
1559194803471797000,0.9945178433554137,-0.10343579121785994,0.015339372308847863,0.0005902421117357521,0.10348067851151577,0.99462911884429,-0.0021598893082609085,-0.0014200718341360035,-0.015033576503631014,0.0037353771111984014,0.9998800120691229,0.0036117316591975286,0.0,0.0,0.0,1.0
1559194803554986000,0.9945186294008547,-0.10345314233415884,0.015170468543585676,0.0007990216700565113,0.10350134798742466,0.9946263558011104,-0.002425553666365844,-0.0014246157383144811,-0.014838016694616303,0.003982422251674324,0.9998819798224069,0.0043900395188554014,0.0,0.0,0.0,1.0
