1559194816098152294,-0.1561372815349279,0.987712638648396,-0.0067002066466600695,2.175626650117021e-06,-0.986403535454714,-0.15627530764462225,-0.050853647489770816,-6.629439053959548e-06,-0.05127586720200628,-0.0013310427506454637,0.9986836404827506,-2.9231173538511328e-06,0.0,0.0,0.0,1.0
1559194816162231000,-0.17397378828888233,0.9847178750111064,-0.007989219112272674,-0.005786329374313004,-0.9834439105259658,-0.17415502921846404,-0.050080940958748224,-0.01629147076593103,-0.05070696044738585,-0.0008558221338428726,0.9987132079484378,0.005011744337570092,0.0,0.0,0.0,1.0
1559194816182542000,-0.17682814247693657,0.9842027147090098,-0.008764952228773656,-0.008326404182328542,-0.9829158809038981,-0.17704501421095178,-0.05031335816613129,0.004761609027020566,-0.05107033478513471,-0.00028160692526829075,0.9986950193139394,0.005651279740097352,0.0,0.0,0.0,1.0
1559194816263083000,-0.17466571266838893,0.9845904573978933,-0.008574381555058859,0.0004760236494435066,-0.983290350805605,-0.17487557865004194,-0.05058278367588764,-0.0010365494038980785,-0.05130277605190793,-0.0004039713122849783,0.9986830638278336,-9.804845307665766e-05,0.0,0.0,0.0,1.0
1559194816283406000,-0.17659776621072137,0.9842443078777333,-0.008739072013904848,0.0005400495070583478,-0.9829472112038172,-0.17681355437171462,-0.050514819380843866,-0.001194253012434449,-0.0512641098237563,-0.00033075779861810556,0.998685076309471,-0.00010940025864961894,0.0,0.0,0.0,1.0
1559194816363957000,-0.15994859503615325,0.9871037218760932,-0.006533697599511126,0.008046140307919454,-0.9857753752753825,-0.16007239631391643,-0.051222431014165175,-0.028992951947110702,-0.051607716929168226,-0.0017521976719578345,0.998665896762613,0.0013953230166580037,0.0,0.0,0.0,1.0
1559194816384292000,-0.18793241800795793,0.9821345151407698,-0.009654037025346243,0.0009785460502923001,-0.9808537578469176,-0.18818021161866724,-0.05014093809193494,-0.0026083863578574887,-0.051061844652030036,4.609075789929466e-05,0.9986954920777269,-0.000249195700504695,0.0,0.0,0.0,1.0
1559194816464778000,-0.1456238401187406,0.9893239981657415,-0.005632392247202071,0.02120892678454675,-0.9879774930036999,-0.14571961306406006,-0.0516359146969169,-0.04899795709034551,-0.05190539959578621,-0.0019547434142047323,0.9986500931111876,0.004359235996667409,0.0,0.0,0.0,1.0
1559194816485146000,-0.19925868873776045,0.9798897189819479,-0.010588370790022108,0.001382874398946039,-0.9786266943367519,-0.19953930668559997,-0.0497378952002852,-0.004576185916730271,-0.050850448316932056,0.00045135452646593357,0.9987061771036841,-0.0009620746469546754,0.0,0.0,0.0,1.0
1559194816565646000,-0.13140509613218757,0.9913180694482824,-0.004602813902340055,0.03119273622680911,-0.9899589490384358,-0.13146610852718743,-0.05194171278878283,-0.07769300227667875,-0.052095872477629104,-0.002268808948900209,0.9986395108229754,0.002782624374441163,0.0,0.0,0.0,1.0
