1544681590129223000,0.9999993306675095,0.0001006589816404323,0.00115261975654888,-0.0002326583148304917,-0.00010042963352361345,0.9999999751492773,-0.0001990360089701198,-0.0004021721473475139,-0.001152639762667415,0.00019892011856912454,0.9999993159259468,-0.0004604799640717626,0.0,0.0,0.0,1.0
1544681590135154000,0.9999948468651209,0.0001334642753274823,0.003207558337615918,-0.00023291129657189089,-0.0001323853252388228,0.9999999345915395,-0.0003365873492491328,-0.0004021072041263896,-0.0032076030502011252,0.00033616098111538073,0.9999947991257102,-0.00046036265382551464,0.0,0.0,0.0,1.0
1544681590139421659,0.9999913320380869,-0.00012654221167977386,0.004161710677305183,2.3833763958728178e-07,0.00012970699952504123,0.999999702641695,-0.0007601924842041806,5.908187344460758e-07,-0.004161613243347703,0.0007607256978895119,0.9999910510957702,-1.9045397744419293e-06,0.0,0.0,0.0,1.0
1544681590230105000,0.9999924989093193,0.0007674387338577386,0.003796467158297677,-0.018338958506849128,-0.0007763969032291352,0.9999969168759132,0.002358695935792087,0.006180453820809881,-0.0037946452986958043,-0.0023616258083448997,0.9999900116454156,-0.004503160548455026,0.0,0.0,0.0,1.0
1544681590240300000,0.9999932208218159,-0.0001288038653677964,0.0036799076042074636,0.000597483926742097,0.00013046081316978118,0.9999998902254166,-0.0004500323655937334,-0.005355168121004246,-0.003679849234338914,0.00045050939848256723,0.9999931278518339,9.341137823219424e-05,0.0,0.0,0.0,1.0
1544681590330953000,0.9999971950996527,0.00015695770873238316,0.0023632936989847115,-0.0028147626943426122,-0.0001609894758782142,0.9999985319903424,0.0017059013881956958,-0.0015559968921961666,-0.0023630224752735456,-0.0017062770687262616,0.9999957523626506,0.0023281903861198986,0.0,0.0,0.0,1.0
1544681590336870000,0.9999942908264983,-9.510248618658093e-05,0.0033777610817144663,0.0012612716573195163,9.580498339088837e-05,0.9999999738169594,-0.00020781597932232896,-0.00810419451985543,-0.0033777412294581184,0.00020813839920918922,0.9999942737549006,-0.0004137663781523441,0.0,0.0,0.0,1.0
1544681590431813000,0.9999984898785975,8.806669572688658e-05,0.0017356511116712419,0.008905294909431241,-8.925319548492329e-05,0.9999997624038582,0.0006835393882923201,0.0061489350565155166,-0.0017355905022319123,-0.0006836932684728204,0.999998260143048,0.0020429254814633303,0.0,0.0,0.0,1.0
1544681590437711000,0.9999959833038828,-2.874072473734303e-05,0.0028341753771855076,0.0018513340427125393,2.865386896148962e-05,0.9999999991186482,3.068647236551818e-05,-0.008394649459456055,-0.00283417625663906,-3.060513901740572e-05,0.9999959832460683,-0.0016325614359396408,0.0,0.0,0.0,1.0
1544681590532699000,0.999998877971622,-0.0002221035134553563,0.0014814606052156395,0.011782454869255827,0.00022117532542944681,0.9999997791829712,0.0006266701546904135,0.0148802600499939,-0.0014815994637270573,-0.0006263417890172565,0.9999987062786595,0.0014185668681537898,0.0,0.0,0.0,1.0
1544681590538576000,0.9999970611117409,4.817185763192465e-06,0.0024244060455929127,0.0023491553857084295,-5.183673493390226e-06,0.9999999885619342,0.00015115972495717033,-0.00628426712906897,-0.0024244052896979216,-0.0001511718480449869,0.9999970496986785,-0.0036068176280579303,0.0,0.0,0.0,1.0
1544681590633558000,0.9999980119592405,8.983631649759582e-05,0.0019919856934700456,0.001198526754460973,-9.130885527617726e-05,0.999999722657739,0.0007391529834101982,0.014848754522868837,-0.001991918738226881,-0.0007393333998773362,0.9999977428203871,0.0001158351358231808,0.0,0.0,0.0,1.0
1544681590639434000,0.999997838387199,0.0001403033454355575,0.002074496542243267,0.0028283679389625887,-0.0001407128759932431,0.9999999706427318,0.00019726738584482413,-0.0015602036438403916,-0.0020744688040675403,-0.00019755886780382142,0.9999978287724804,-0.006219475175546122,0.0,0.0,0.0,1.0
1544681590734417000,0.9999984871980866,0.00016591029020609867,0.001731495109610983,0.0031125576797695173,-0.0001667005369032573,0.9999998820183038,0.0004562612289472834,0.005241321697377478,-0.0017314192068933446,-0.0004565491798788395,0.9999983968739059,-0.00936834907093091,0.0,0.0,0.0,1.0
1544681590740288000,0.9999976597474779,-5.4424312512632355e-05,0.0021627615589718745,-0.012107488406501554,5.42614617256605e-05,0.9999999956885665,7.535622091912878e-05,-0.007747260976208708,-0.0021627656508577905,-7.523868996299513e-05,0.9999976583891974,-0.008494386048447588,0.0,0.0,0.0,1.0
1544681590835250000,0.9999978743648004,0.0001756513785235672,0.0020543642502492718,0.012750139318376666,-0.00017697214144895236,0.9999997777818952,0.0006427418019508207,0.004145628981328958,-0.0020542508952487992,-0.0006431040009569058,0.9999976832325695,-0.009319980408406649,0.0,0.0,0.0,1.0
1544681590841145000,0.9999980182961986,-1.5415253842050467e-06,0.001990829299236183,-0.008984632811165193,2.0693129788686116e-06,0.9999999648568955,-0.00026510738429489386,-0.008599192541600308,-0.0019908288206024988,0.00026511097857948246,0.9999979831563534,-0.007093686615178567,0.0,0.0,0.0,1.0
1544681590936132000,0.9999983002780453,-0.0003252332178315074,0.001814845551738308,0.014218512085499412,0.0003233412807562303,0.9999994041401487,0.0010426743313259699,0.014224889660369307,-0.0018151835826726388,-0.0010420857445844404,0.999997809580533,0.001370807361971842,0.0,0.0,0.0,1.0
1544681590942028000,0.9999978502435332,4.561288489455179e-05,0.002073023823865691,-0.0051014982534485845,-4.5689835826188944e-05,0.9999999982690247,3.707279562488306e-05,-0.003787510755940505,-0.0020730221292801785,-3.716743204557684e-05,0.9999978505966053,-0.008741659431492955,0.0,0.0,0.0,1.0
1544681591036973000,0.9999959431088659,0.00014565339300525942,0.002844740920119963,-0.010891892070890028,-0.00015048975664748635,0.9999985437317288,0.0016999668398168164,0.010968309554280676,-0.0028444891714758023,-0.0017003880476052083,0.9999945087658422,-0.009165975692787705,0.0,0.0,0.0,1.0
1544681591042874000,0.9999973197713812,9.931529743355563e-05,0.0023131334853448353,-0.0020144358243569228,-0.00010018630558544549,0.9999999241292458,0.00037643619371988325,1.3364053866884209e-05,-0.002313095923973114,-0.00037666692908304975,0.9999972538508644,-0.010111291963779774,0.0,0.0,0.0,1.0
1544681591137844000,0.9999979298279972,-0.0002295443557725364,0.0020217935375945605,0.009458105634313261,0.00022729717064253532,0.9999993562953045,0.0011116406663990816,0.015555556312914253,-0.0020220474069971915,-0.0011111788171609728,0.999997338299417,0.0001332055491686405,0.0,0.0,0.0,1.0
